Adj Close,Close,High,Low,Open,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
15.296568870544434,35.689998626708984,36.25,35.400001525878906,35.59000015258789,316100,0.197,2006-05-15,20,2006,15,Monday,-0.9432,1.7448095024959027
15.300856590270996,35.70000076293945,36.29999923706055,35.59000015258789,36.20000076293945,590900,0.028,2006-05-16,20,2006,16,Tuesday,-0.9432,1.7448095024959027
14.765106201171875,34.45000076293945,35.779998779296875,34.06999969482422,35.599998474121094,245600,-3.501,2006-05-17,20,2006,17,Wednesday,-0.9432,1.7448095024959027
14.469380378723145,33.7599983215332,35.0,33.75,34.5,294700,-2.003,2006-05-18,20,2006,18,Thursday,-0.9432,1.7448095024959027
14.550817489624023,33.95000076293945,34.0099983215332,32.599998474121094,33.900001525878906,852900,0.563,2006-05-19,20,2006,19,Friday,-0.9432,1.7448095024959027
14.040783882141113,32.7599983215332,33.79999923706055,31.6200008392334,33.79999923706055,699000,-3.505,2006-05-22,21,2006,22,Monday,0.2640000000000001,3.6710824697900755
13.976494789123535,32.61000061035156,33.25,32.20000076293945,33.0,466300,-0.458,2006-05-23,21,2006,23,Tuesday,0.2640000000000001,3.6710824697900755
13.715048789978027,32.0,32.84000015258789,31.350000381469727,32.75,666500,-1.871,2006-05-24,21,2006,24,Wednesday,0.2640000000000001,3.6710824697900755
14.550817489624023,33.95000076293945,33.95000076293945,32.20000076293945,32.25,561300,6.094,2006-05-25,21,2006,25,Thursday,0.2640000000000001,3.6710824697900755
14.705110549926758,34.310001373291016,34.650001525878906,34.02000045776367,34.349998474121094,105800,1.06,2006-05-26,21,2006,26,Friday,0.2640000000000001,3.6710824697900755
14.327948570251465,33.43000030517578,34.0,33.25,33.849998474121094,158800,-2.565,2006-05-30,22,2006,30,Tuesday,-1.266,1.0421756090026286
14.272229194641113,33.29999923706055,33.59000015258789,32.5,33.54999923706055,320000,-0.389,2006-05-31,22,2006,31,Wednesday,-1.266,1.0421756090026286
14.036498069763184,32.75,33.650001525878906,32.52000045776367,33.5,157400,-1.652,2006-06-01,22,2006,1,Thursday,-1.266,1.0421756090026286
13.972208023071289,32.599998474121094,33.31999969482422,32.5099983215332,33.0,319600,-0.458,2006-06-02,22,2006,2,Friday,-1.266,1.0421756090026286
13.48360824584961,31.459999084472656,33.0,31.459999084472656,33.0,139800,-3.497,2006-06-05,23,2006,5,Monday,-1.6425999999999998,1.238024353556908
13.45789623260498,31.399999618530273,31.639999389648438,30.600000381469727,31.25,655900,-0.191,2006-06-06,23,2006,6,Tuesday,-1.6425999999999998,1.238024353556908
13.33360481262207,31.110000610351562,31.75,31.0,31.600000381469727,237400,-0.924,2006-06-07,23,2006,7,Wednesday,-1.6425999999999998,1.238024353556908
13.080731391906738,30.520000457763672,31.1299991607666,29.360000610351562,31.100000381469727,305200,-1.897,2006-06-08,23,2006,8,Thursday,-1.6425999999999998,1.238024353556908
12.857861518859863,30.0,31.34000015258789,29.799999237060547,30.75,223800,-1.704,2006-06-09,23,2006,9,Friday,-1.6425999999999998,1.238024353556908
12.70356559753418,29.639999389648438,30.329999923706055,29.450000762939453,30.100000381469727,180500,-1.2,2006-06-12,24,2006,12,Monday,0.16760000000000003,4.156631605037906
12.707858085632324,29.649999618530273,30.360000610351562,29.440000534057617,29.899999618530273,386400,0.034,2006-06-13,24,2006,13,Tuesday,0.16760000000000003,4.156631605037906
12.12924861907959,28.299999237060547,30.049999237060547,27.950000762939453,29.649999618530273,322800,-4.553,2006-06-14,24,2006,14,Wednesday,0.16760000000000003,4.156631605037906
12.960722923278809,30.239999771118164,30.3799991607666,28.799999237060547,28.799999237060547,302900,6.855,2006-06-15,24,2006,15,Thursday,0.16760000000000003,4.156631605037906
12.922149658203125,30.149999618530273,30.350000381469727,29.8799991607666,30.270000457763672,145300,-0.298,2006-06-16,24,2006,16,Friday,0.16760000000000003,4.156631605037906
12.549270629882812,29.280000686645508,30.399999618530273,29.280000686645508,30.149999618530273,75000,-2.886,2006-06-19,25,2006,19,Monday,0.3025999999999999,2.181574729409928
12.68642520904541,29.600000381469727,29.600000381469727,28.8700008392334,29.100000381469727,150700,1.093,2006-06-20,25,2006,20,Tuesday,0.3025999999999999,2.181574729409928
12.750709533691406,29.75,30.59000015258789,29.489999771118164,29.600000381469727,257100,0.507,2006-06-21,25,2006,21,Wednesday,0.3025999999999999,2.181574729409928
12.712136268615723,29.65999984741211,30.030000686645508,29.559999465942383,29.700000762939453,61500,-0.303,2006-06-22,25,2006,22,Thursday,0.3025999999999999,2.181574729409928
13.1064453125,30.579999923706055,30.579999923706055,29.600000381469727,29.600000381469727,101200,3.102,2006-06-23,25,2006,23,Friday,0.3025999999999999,2.181574729409928
13.1621675491333,30.709999084472656,31.209999084472656,30.549999237060547,30.549999237060547,145100,0.425,2006-06-26,26,2006,26,Monday,0.8332,2.0159787201257857
13.14073657989502,30.65999984741211,31.170000076293945,30.350000381469727,30.850000381469727,143500,-0.163,2006-06-27,26,2006,27,Tuesday,0.8332,2.0159787201257857
12.922149658203125,30.149999618530273,30.850000381469727,29.989999771118164,30.799999237060547,86200,-1.663,2006-06-28,26,2006,28,Wednesday,0.8332,2.0159787201257857
13.179308891296387,30.75,30.989999771118164,29.899999618530273,30.049999237060547,143600,1.99,2006-06-29,26,2006,29,Thursday,0.8332,2.0159787201257857
13.650762557983398,31.850000381469727,32.45000076293945,30.760000228881836,30.799999237060547,249500,3.577,2006-06-30,26,2006,30,Friday,0.8332,2.0159787201257857
14.109358787536621,32.91999816894531,33.75,32.25,32.25,155500,3.359,2006-07-03,27,2006,3,Monday,0.9007499999999999,1.6689462493841236
14.057927131652832,32.79999923706055,33.59000015258789,32.54999923706055,33.59000015258789,113500,-0.365,2006-07-05,27,2006,5,Wednesday,0.9007499999999999,1.6689462493841236
14.100789070129395,32.900001525878906,33.31999969482422,32.75,32.95000076293945,223400,0.305,2006-07-06,27,2006,6,Thursday,0.9007499999999999,1.6689462493841236
14.143648147583008,33.0,33.25,32.900001525878906,32.900001525878906,119500,0.304,2006-07-07,27,2006,7,Friday,0.9007499999999999,1.6689462493841236
14.100789070129395,32.900001525878906,33.65999984741211,32.900001525878906,33.0,300600,-0.303,2006-07-10,28,2006,10,Monday,-1.4596,1.3276003916841845
14.057927131652832,32.79999923706055,32.84000015258789,32.0,32.720001220703125,112300,-0.304,2006-07-11,28,2006,11,Tuesday,-1.4596,1.3276003916841845
13.560759544372559,31.639999389648438,32.84000015258789,31.5,32.70000076293945,112200,-3.537,2006-07-12,28,2006,12,Wednesday,-1.4596,1.3276003916841845
13.329315185546875,31.100000381469727,31.559999465942383,30.850000381469727,31.549999237060547,77900,-1.707,2006-07-13,28,2006,13,Thursday,-1.4596,1.3276003916841845
13.136448860168457,30.649999618530273,30.899999618530273,30.399999618530273,30.899999618530273,55600,-1.447,2006-07-14,28,2006,14,Friday,-1.4596,1.3276003916841845
13.329315185546875,31.100000381469727,31.239999771118164,30.3799991607666,30.520000457763672,108200,1.468,2006-07-17,29,2006,17,Monday,0.06900000000000002,1.6005124179462025
13.050725936889648,30.450000762939453,31.420000076293945,30.399999618530273,31.200000762939453,283900,-2.09,2006-07-18,29,2006,18,Tuesday,0.06900000000000002,1.6005124179462025
13.286454200744629,31.0,31.229999542236328,30.510000228881836,30.600000381469727,405000,1.806,2006-07-19,29,2006,19,Wednesday,0.06900000000000002,1.6005124179462025
13.265026092529297,30.950000762939453,31.3700008392334,30.950000762939453,31.100000381469727,152900,-0.161,2006-07-20,29,2006,20,Thursday,0.06900000000000002,1.6005124179462025
13.175023078918457,30.739999771118164,30.989999771118164,30.549999237060547,30.989999771118164,95000,-0.678,2006-07-21,29,2006,21,Friday,0.06900000000000002,1.6005124179462025
13.179308891296387,30.75,31.420000076293945,30.729999542236328,30.739999771118164,117800,0.033,2006-07-24,30,2006,24,Monday,-0.5876,2.1131657057599624
12.879291534423828,30.049999237060547,30.549999237060547,29.90999984741211,30.549999237060547,236600,-2.276,2006-07-25,30,2006,25,Tuesday,-0.5876,2.1131657057599624
12.472125053405762,29.100000381469727,30.020000457763672,28.6200008392334,30.0,1381300,-3.161,2006-07-26,30,2006,26,Wednesday,-0.5876,2.1131657057599624
12.729283332824707,29.700000762939453,29.959999084472656,29.0,29.049999237060547,473500,2.062,2006-07-27,30,2006,27,Thursday,-0.5876,2.1131657057599624
12.78071117401123,29.81999969482422,30.3700008392334,29.549999237060547,29.549999237060547,772400,0.404,2006-07-28,30,2006,28,Friday,-0.5876,2.1131657057599624
12.827861785888672,29.93000030517578,29.93000030517578,29.149999618530273,29.700000762939453,443100,0.369,2006-07-31,31,2006,31,Monday,0.7901999999999999,1.0770383930018466
12.965011596679688,30.25,30.5,29.829999923706055,29.899999618530273,352000,1.069,2006-08-01,31,2006,1,Tuesday,0.7901999999999999,1.0770383930018466
12.965011596679688,30.25,30.600000381469727,30.0,30.149999618530273,340700,0.0,2006-08-02,31,2006,2,Wednesday,0.7901999999999999,1.0770383930018466
12.960722923278809,30.239999771118164,30.34000015258789,29.940000534057617,30.25,140600,-0.033,2006-08-03,31,2006,3,Thursday,0.7901999999999999,1.0770383930018466
13.290741920471191,31.010000228881836,31.5,30.479999542236328,30.479999542236328,405500,2.546,2006-08-04,31,2006,4,Friday,0.7901999999999999,1.0770383930018466
13.29931354522705,31.030000686645508,31.389999389648438,30.8799991607666,31.0,157100,0.064,2006-08-07,32,2006,7,Monday,-0.5307999999999999,3.0362698661350906
13.290741920471191,31.010000228881836,31.09000015258789,30.790000915527344,31.0,173800,-0.064,2006-08-08,32,2006,8,Tuesday,-0.5307999999999999,3.0362698661350906
12.947861671447754,30.209999084472656,31.100000381469727,30.200000762939453,31.100000381469727,328700,-2.58,2006-08-09,32,2006,9,Wednesday,-0.5307999999999999,3.0362698661350906
13.45789623260498,31.399999618530273,31.479999542236328,30.0,30.049999237060547,240100,3.939,2006-08-10,32,2006,10,Thursday,-0.5307999999999999,3.0362698661350906
12.917862892150879,30.139999389648438,31.40999984741211,30.010000228881836,31.40999984741211,430300,-4.013,2006-08-11,32,2006,11,Friday,-0.5307999999999999,3.0362698661350906
13.136448860168457,30.649999618530273,31.0,30.139999389648438,30.139999389648438,74200,1.692,2006-08-14,33,2006,14,Monday,1.3986,1.1009129393371666
13.35074520111084,31.149999618530273,31.350000381469727,30.649999618530273,30.649999618530273,127100,1.631,2006-08-15,33,2006,15,Tuesday,1.3986,1.1009129393371666
13.715048789978027,32.0,32.0,31.350000381469727,31.399999618530273,527900,2.729,2006-08-16,33,2006,16,Wednesday,1.3986,1.1009129393371666
13.886492729187012,32.400001525878906,32.54999923706055,31.75,31.850000381469727,298900,1.25,2006-08-17,33,2006,17,Thursday,1.3986,1.1009129393371666
13.843629837036133,32.29999923706055,32.47999954223633,32.0,32.349998474121094,101400,-0.309,2006-08-18,33,2006,18,Friday,1.3986,1.1009129393371666
13.706480026245117,31.979999542236328,32.400001525878906,31.860000610351562,32.25,150900,-0.991,2006-08-21,34,2006,21,Monday,-0.40560000000000007,2.1809770287648607
14.100789070129395,32.900001525878906,33.38999938964844,31.989999771118164,31.989999771118164,340200,2.877,2006-08-22,34,2006,22,Tuesday,-0.40560000000000007,2.1809770287648607
13.942207336425781,32.529998779296875,33.060001373291016,32.5,32.900001525878906,260100,-1.125,2006-08-23,34,2006,23,Wednesday,-0.40560000000000007,2.1809770287648607
13.517898559570312,31.540000915527344,32.70000076293945,31.43000030517578,32.70000076293945,180100,-3.043,2006-08-24,34,2006,24,Thursday,-0.40560000000000007,2.1809770287648607
13.552186012268066,31.6200008392334,32.02000045776367,31.450000762939453,31.540000915527344,159000,0.254,2006-08-25,34,2006,25,Friday,-0.40560000000000007,2.1809770287648607
13.972208023071289,32.599998474121094,32.959999084472656,31.399999618530273,31.399999618530273,101000,3.099,2006-08-28,35,2006,28,Monday,1.5230000000000001,1.393619388498883
14.100789070129395,32.900001525878906,32.97999954223633,32.52000045776367,32.52000045776367,130200,0.92,2006-08-29,35,2006,29,Tuesday,1.5230000000000001,1.393619388498883
14.51652717590332,33.869998931884766,33.959999084472656,32.70000076293945,32.95000076293945,234000,2.948,2006-08-30,35,2006,30,Wednesday,1.5230000000000001,1.393619388498883
14.550817489624023,33.95000076293945,34.0,33.5099983215332,34.0,155600,0.236,2006-08-31,35,2006,31,Thursday,1.5230000000000001,1.393619388498883
14.61081600189209,34.09000015258789,34.20000076293945,33.59000015258789,33.95000076293945,222000,0.412,2006-09-01,35,2006,1,Friday,1.5230000000000001,1.393619388498883
14.640816688537598,34.15999984741211,34.400001525878906,34.09000015258789,34.09000015258789,137500,0.205,2006-09-05,36,2006,5,Tuesday,0.35624999999999996,3.683374211688697
14.272229194641113,33.29999923706055,34.18000030517578,33.209999084472656,34.18000030517578,236500,-2.518,2006-09-06,36,2006,6,Wednesday,0.35624999999999996,3.683374211688697
14.00649642944336,32.68000030517578,33.25,32.20000076293945,33.25,203800,-1.862,2006-09-07,36,2006,7,Thursday,0.35624999999999996,3.683374211688697
14.790823936462402,34.5099983215332,34.7599983215332,32.900001525878906,33.150001525878906,269600,5.6,2006-09-08,36,2006,8,Friday,0.35624999999999996,3.683374211688697
14.57223892211914,34.0,34.88999938964844,33.61000061035156,34.45000076293945,271900,-1.478,2006-09-11,37,2006,11,Monday,0.3776,1.956854440166667
15.000839233398438,35.0,35.5,33.75,33.95000076293945,463500,2.941,2006-09-12,37,2006,12,Tuesday,0.3776,1.956854440166667
15.296568870544434,35.689998626708984,35.9900016784668,34.95000076293945,34.95000076293945,243300,1.971,2006-09-13,37,2006,13,Wednesday,0.3776,1.956854440166667
15.21513843536377,35.5,36.0,35.34000015258789,35.95000076293945,98400,-0.532,2006-09-14,37,2006,14,Thursday,0.3776,1.956854440166667
15.06083869934082,35.13999938964844,35.95000076293945,35.119998931884766,35.599998474121094,62600,-1.014,2006-09-15,37,2006,15,Friday,0.3776,1.956854440166667
14.88083267211914,34.720001220703125,35.52000045776367,34.66999816894531,35.04999923706055,87900,-1.195,2006-09-18,38,2006,18,Monday,-0.7790000000000001,1.7988672824863985
14.490809440612793,33.810001373291016,34.66999816894531,33.70000076293945,34.66999816894531,227300,-2.621,2006-09-19,38,2006,19,Tuesday,-0.7790000000000001,1.7988672824863985
14.636529922485352,34.150001525878906,34.459999084472656,33.790000915527344,33.810001373291016,216900,1.006,2006-09-20,38,2006,20,Wednesday,-0.7790000000000001,1.7988672824863985
14.812263488769531,34.560001373291016,35.5,33.9900016784668,34.04999923706055,318900,1.201,2006-09-21,38,2006,21,Thursday,-0.7790000000000001,1.7988672824863985
14.473665237426758,33.77000045776367,34.400001525878906,33.65999984741211,34.400001525878906,313700,-2.286,2006-09-22,38,2006,22,Friday,-0.7790000000000001,1.7988672824863985
14.315086364746094,33.400001525878906,33.70000076293945,33.400001525878906,33.54999923706055,220500,-1.096,2006-09-25,39,2006,25,Monday,0.13839999999999997,0.8060572560308604
14.41365909576416,33.630001068115234,33.84000015258789,33.5,33.5,61500,0.689,2006-09-26,39,2006,26,Tuesday,0.13839999999999997,0.8060572560308604
14.525096893310547,33.88999938964844,33.95000076293945,33.5,33.72999954223633,292100,0.773,2006-09-27,39,2006,27,Wednesday,0.13839999999999997,0.8060572560308604
14.486519813537598,33.79999923706055,34.0,33.72999954223633,33.939998626708984,80100,-0.266,2006-09-28,39,2006,28,Thursday,0.13839999999999997,0.8060572560308604
14.57223892211914,34.0,34.15999984741211,33.02000045776367,33.849998474121094,285800,0.592,2006-09-29,39,2006,29,Friday,0.13839999999999997,0.8060572560308604
14.61510181427002,34.099998474121094,34.83000183105469,34.099998474121094,34.25,197100,0.294,2006-10-02,40,2006,2,Monday,0.11019999999999994,1.615580762450457
14.387948036193848,33.56999969482422,34.25,33.5,34.150001525878906,56400,-1.554,2006-10-03,40,2006,3,Tuesday,0.11019999999999994,1.615580762450457
14.735106468200684,34.380001068115234,34.400001525878906,33.5,33.5,225700,2.413,2006-10-04,40,2006,4,Wednesday,0.11019999999999994,1.615580762450457
14.837972640991211,34.619998931884766,34.86000061035156,34.189998626708984,34.189998626708984,412400,0.698,2006-10-05,40,2006,5,Thursday,0.11019999999999994,1.615580762450457
14.645105361938477,34.16999816894531,34.5,33.91999816894531,34.369998931884766,569700,-1.3,2006-10-06,40,2006,6,Friday,0.11019999999999994,1.615580762450457
14.957980155944824,34.900001525878906,34.95000076293945,33.86000061035156,34.29999923706055,182400,2.136,2006-10-09,41,2006,9,Monday,0.9576,1.0581130846936921
15.253705978393555,35.59000015258789,35.720001220703125,34.86000061035156,34.900001525878906,377000,1.977,2006-10-10,41,2006,10,Tuesday,0.9576,1.0581130846936921
15.21085262298584,35.4900016784668,35.709999084472656,35.40999984741211,35.61000061035156,133400,-0.281,2006-10-11,41,2006,11,Wednesday,0.9576,1.0581130846936921
15.2579927444458,35.599998474121094,35.70000076293945,35.38999938964844,35.650001525878906,110900,0.31,2006-10-12,41,2006,12,Thursday,0.9576,1.0581130846936921
15.356575012207031,35.83000183105469,35.84000015258789,35.33000183105469,35.43000030517578,182600,0.646,2006-10-13,41,2006,13,Friday,0.9576,1.0581130846936921
15.42943000793457,36.0,36.029998779296875,35.630001068115234,35.630001068115234,118500,0.474,2006-10-16,42,2006,16,Monday,0.4184,1.4964948379463259
15.21513843536377,35.5,35.900001525878906,34.529998779296875,35.900001525878906,275700,-1.389,2006-10-17,42,2006,17,Tuesday,0.4184,1.4964948379463259
15.592305183410645,36.380001068115234,36.470001220703125,35.63999938964844,35.63999938964844,168200,2.479,2006-10-18,42,2006,18,Wednesday,0.4184,1.4964948379463259
15.763737678527832,36.779998779296875,36.849998474121094,36.20000076293945,36.20000076293945,116800,1.099,2006-10-19,42,2006,19,Thursday,0.4184,1.4964948379463259
15.673736572265625,36.56999969482422,36.849998474121094,36.56999969482422,36.70000076293945,90800,-0.571,2006-10-20,42,2006,20,Friday,0.4184,1.4964948379463259
15.815168380737305,36.900001525878906,37.15999984741211,36.560001373291016,36.56999969482422,224800,0.902,2006-10-23,43,2006,23,Monday,0.5924,0.8959560815129278
16.093753814697266,37.54999923706055,37.54999923706055,36.47999954223633,36.79999923706055,122500,1.762,2006-10-24,43,2006,24,Tuesday,0.5924,0.8959560815129278
15.978039741516113,37.279998779296875,37.7400016784668,37.040000915527344,37.709999084472656,110400,-0.719,2006-10-25,43,2006,25,Wednesday,0.5924,0.8959560815129278
16.07232666015625,37.5,37.630001068115234,37.400001525878906,37.529998779296875,145200,0.59,2006-10-26,43,2006,26,Thursday,0.5924,0.8959560815129278
16.140905380249023,37.65999984741211,37.65999984741211,37.04999923706055,37.400001525878906,169400,0.427,2006-10-27,43,2006,27,Friday,0.5924,0.8959560815129278
16.0166072845459,37.369998931884766,37.7599983215332,36.959999084472656,37.75,184100,-0.77,2006-10-30,44,2006,30,Monday,0.0256,1.051388034932869
16.17519187927246,37.7400016784668,38.0,37.459999084472656,37.619998931884766,375500,0.99,2006-10-31,44,2006,31,Tuesday,0.0256,1.051388034932869
15.965178489685059,37.25,37.9900016784668,37.06999969482422,37.88999938964844,237900,-1.298,2006-11-01,44,2006,1,Wednesday,0.0256,1.051388034932869
