Adj Close,Close,High,Low,Open,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
0.324745237827301,0.9072719812393188,0.9072719812393188,0.9030320048332214,0.9030320048332214,79607,0.0,2000-01-03,01,2000,3,Monday,1.2388,3.6077722627682585
0.310328871011734,0.8669959902763367,0.8987929821014404,0.8669959902763367,0.8987929821014404,374447,-4.439,2000-01-04,01,2000,4,Tuesday,1.2388,3.6077722627682585
0.3186749517917633,0.8903130292892456,0.8903130292892456,0.8563969731330872,0.8648759722709656,112039,2.689,2000-01-05,01,2000,5,Wednesday,1.2388,3.6077722627682585
0.33385002613067627,0.9327089786529541,0.9327089786529541,0.894553005695343,0.894553005695343,56020,4.762,2000-01-06,01,2000,6,Thursday,1.2388,3.6077722627682585
0.3444725275039673,0.9623860120773315,0.9793450236320496,0.9327089786529541,0.9327089786529541,339066,3.182,2000-01-07,01,2000,7,Friday,1.2388,3.6077722627682585
0.3543364405632019,0.9899439811706543,0.9899439811706543,0.9687460064888,0.9687460064888,64865,2.863,2000-01-10,02,2000,10,Monday,1.3756,1.028340799540697
0.35964757204055786,1.00478196144104,1.0344589948654175,0.9984229803085327,0.9984229803085327,586732,1.499,2000-01-11,02,2000,11,Tuesday,1.3756,1.028340799540697
0.35964757204055786,1.00478196144104,1.00478196144104,1.00478196144104,1.00478196144104,0,0.0,2000-01-12,02,2000,12,Wednesday,1.3756,1.028340799540697
0.36344125866889954,1.0153809785842896,1.0153809785842896,1.0005429983139038,1.0005429983139038,106142,1.055,2000-01-13,02,2000,13,Thursday,1.3756,1.028340799540697
0.3687526285648346,1.0302200317382812,1.0429389476776123,1.0217410326004028,1.0217410326004028,271253,1.461,2000-01-14,02,2000,14,Friday,1.3756,1.028340799540697
0.3748226761817932,1.047178030014038,1.0514179468154907,1.0386990308761597,1.0386990308761597,64865,1.646,2000-01-18,03,2000,18,Tuesday,0.46225,0.8285418416310267
0.3763400912284851,1.0514179468154907,1.0514179468154907,1.0514179468154907,1.0514179468154907,67813,0.405,2000-01-19,03,2000,19,Wednesday,0.46225,0.8285418416310267
0.3763400912284851,1.0514179468154907,1.0514179468154907,1.047178030014038,1.0514179468154907,515970,0.0,2000-01-20,03,2000,20,Thursday,0.46225,0.8285418416310267
0.37558141350746155,1.0492980480194092,1.0556570291519165,1.0429389476776123,1.0514179468154907,418673,-0.202,2000-01-21,03,2000,21,Friday,0.46225,0.8285418416310267
0.36571773886680603,1.0217410326004028,1.0514179468154907,1.0217410326004028,1.0408190488815308,445208,-2.626,2000-01-24,04,2000,24,Monday,-0.7659999999999999,1.8485511894453992
0.3687526285648346,1.0302200317382812,1.0386990308761597,1.0302200317382812,1.0302200317382812,350860,0.83,2000-01-25,04,2000,25,Tuesday,-0.7659999999999999,1.8485511894453992
0.3581302762031555,1.0005429983139038,1.023859977722168,0.9941830039024353,1.023859977722168,182801,-2.881,2000-01-26,04,2000,26,Wednesday,-0.7659999999999999,1.8485511894453992
0.3581302762031555,1.0005429983139038,1.0005429983139038,1.0005429983139038,1.0005429983139038,0,0.0,2000-01-27,04,2000,27,Thursday,-0.7659999999999999,1.8485511894453992
0.3611651360988617,1.0090219974517822,1.0090219974517822,1.0090219974517822,1.0090219974517822,85504,0.847,2000-01-28,04,2000,28,Friday,-0.7659999999999999,1.8485511894453992
0.3467489182949066,0.9687460064888,1.002661943435669,0.9645059704780579,1.002661943435669,194594,-3.992,2000-01-31,05,2000,31,Monday,-1.094,2.3995388098549273
0.33688488602638245,0.9411879777908325,0.9708660244941711,0.9411879777908325,0.9708660244941711,536609,-2.845,2000-02-01,05,2000,1,Tuesday,-1.094,2.3995388098549273
0.3391614258289337,0.947547972202301,0.947547972202301,0.947547972202301,0.947547972202301,5897,0.676,2000-02-02,05,2000,2,Wednesday,-1.094,2.3995388098549273
0.3353676497936249,0.9369490146636963,0.9433079957962036,0.9263499975204468,0.9390689730644226,344963,-1.119,2000-02-03,05,2000,3,Thursday,-1.094,2.3995388098549273
0.3414374887943268,0.9539070129394531,0.9581469893455505,0.9433079957962036,0.9433079957962036,215233,1.81,2000-02-04,05,2000,4,Friday,-1.094,2.3995388098549273
0.36647626757621765,1.023859977722168,1.023859977722168,0.9581469893455505,0.9581469893455505,457002,7.333,2000-02-07,06,2000,7,Monday,1.1192,4.367897343116022
0.3619239330291748,1.0111420154571533,1.0281000137329102,1.0111420154571533,1.0281000137329102,147420,-1.242,2000-02-08,06,2000,8,Tuesday,1.1192,4.367897343116022
0.3763400912284851,1.0514179468154907,1.0514179468154907,1.0111420154571533,1.0111420154571533,91400,3.983,2000-02-09,06,2000,9,Wednesday,1.1192,4.367897343116022
0.37102869153022766,1.0365790128707886,1.0598969459533691,1.0365790128707886,1.0514179468154907,179852,-1.411,2000-02-10,06,2000,10,Thursday,1.1192,4.367897343116022
0.35964757204055786,1.00478196144104,1.0344589948654175,1.00478196144104,1.0344589948654175,268304,-3.067,2000-02-11,06,2000,11,Friday,1.1192,4.367897343116022
0.35661259293556213,0.9963030219078064,1.0005429983139038,0.9899439811706543,1.0005429983139038,64865,-0.844,2000-02-14,07,2000,14,Monday,-0.3152000000000001,2.4571272250333314
0.3414374887943268,0.9539070129394531,0.9920629858970642,0.9539070129394531,0.9899439811706543,268304,-4.255,2000-02-15,07,2000,15,Tuesday,-0.3152000000000001,2.4571272250333314
0.3444725275039673,0.9623860120773315,0.9645059704780579,0.9623860120773315,0.9623860120773315,156265,0.889,2000-02-16,07,2000,16,Wednesday,-0.3152000000000001,2.4571272250333314
0.3520600199699402,0.9835839867591858,0.9835839867591858,0.9496679902076721,0.9581469893455505,380344,2.203,2000-02-17,07,2000,17,Thursday,-0.3152000000000001,2.4571272250333314
0.3535776138305664,0.987824022769928,0.987824022769928,0.987824022769928,0.987824022769928,67813,0.431,2000-02-18,07,2000,18,Friday,-0.3152000000000001,2.4571272250333314
0.33992016315460205,0.9496679902076721,0.9835839867591858,0.9496679902076721,0.9793450236320496,616216,-3.863,2000-02-22,08,2000,22,Tuesday,-0.521,2.295852056789955
0.33992016315460205,0.9496679902076721,0.9496679902076721,0.9411879777908325,0.9496679902076721,227027,0.0,2000-02-23,08,2000,23,Wednesday,-0.521,2.295852056789955
0.3414374887943268,0.9539070129394531,0.9708660244941711,0.9539070129394531,0.9560269713401794,542506,0.446,2000-02-24,08,2000,24,Thursday,-0.521,2.295852056789955
0.34599027037620544,0.966625988483429,0.966625988483429,0.966625988483429,0.966625988483429,206388,1.333,2000-02-25,08,2000,25,Friday,-0.521,2.295852056789955
0.3384026288986206,0.9454280138015747,0.9602670073509216,0.9454280138015747,0.9602670073509216,106142,-2.193,2000-02-28,09,2000,28,Monday,-0.17040000000000002,1.1897711124413803
0.33992016315460205,0.9496679902076721,0.9496679902076721,0.9496679902076721,0.9496679902076721,8845,0.448,2000-02-29,09,2000,29,Tuesday,-0.17040000000000002,1.1897711124413803
0.33992016315460205,0.9496679902076721,0.9496679902076721,0.9496679902076721,0.9496679902076721,0,0.0,2000-03-01,09,2000,1,Wednesday,-0.17040000000000002,1.1897711124413803
0.3429551422595978,0.9581469893455505,0.9581469893455505,0.9496679902076721,0.9496679902076721,173956,0.893,2000-03-02,09,2000,2,Thursday,-0.17040000000000002,1.1897711124413803
0.3429551422595978,0.9581469893455505,0.9581469893455505,0.9581469893455505,0.9581469893455505,0,0.0,2000-03-03,09,2000,3,Friday,-0.17040000000000002,1.1897711124413803
0.3429551422595978,0.9581469893455505,0.9581469893455505,0.9581469893455505,0.9581469893455505,8845,0.0,2000-03-06,10,2000,6,Monday,-0.177,0.3957840320174628
0.3429551422595978,0.9581469893455505,0.9581469893455505,0.9581469893455505,0.9581469893455505,0,0.0,2000-03-07,10,2000,7,Tuesday,-0.177,0.3957840320174628
