Adj Close,Close,High,Low,Open,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
0.44979870319366455,1.1757069826126099,1.1937249898910522,1.1727039813995361,1.1937249898910522,2770487,-0.199,2002-04-26,16,2002,26,Friday,-0.7114,0.7744277241938075
0.4526706337928772,1.1832139492034912,1.1832139492034912,1.17420494556427,1.1787099838256836,998974,0.638,2002-04-29,17,2002,29,Monday,-0.8922000000000001,2.125797662055352
0.4584152400493622,1.1982300281524658,1.2042360305786133,1.1892199516296387,1.1892199516296387,2057886,1.269,2002-04-30,17,2002,30,Tuesday,-0.8922000000000001,2.125797662055352
0.4578403830528259,1.196727991104126,1.1997309923171997,1.196727991104126,1.1997309923171997,349641,-0.125,2002-05-01,17,2002,1,Wednesday,-0.8922000000000001,2.125797662055352
0.4411814510822296,1.1531829833984375,1.1787099838256836,1.1531829833984375,1.1787099838256836,1664956,-3.639,2002-05-02,17,2002,2,Thursday,-0.8922000000000001,2.125797662055352
0.42969223856925964,1.1231529712677002,1.1531829833984375,1.1111400127410889,1.1531829833984375,4528681,-2.604,2002-05-03,17,2002,3,Friday,-0.8922000000000001,2.125797662055352
0.42509695887565613,1.1111400127410889,1.1126420497894287,1.0796079635620117,1.088616967201233,1824792,-1.069,2002-05-06,18,2002,6,Monday,-1.0904,2.732657461153886
0.42682012915611267,1.1156450510025024,1.1291589736938477,1.1141430139541626,1.1186480522155762,1005634,0.405,2002-05-07,18,2002,7,Tuesday,-1.0904,2.732657461153886
0.4337133467197418,1.1336630582809448,1.1381679773330688,1.1156450510025024,1.1156450510025024,4079143,1.615,2002-05-08,18,2002,8,Wednesday,-1.0904,2.732657461153886
0.4094715714454651,1.0702979564666748,1.1291589736938477,1.0702979564666748,1.1291589736938477,1688266,-5.589,2002-05-09,18,2002,9,Thursday,-1.0904,2.732657461153886
0.4061395525932312,1.061589002609253,1.0736019611358643,1.039065957069397,1.0736019611358643,1801483,-0.814,2002-05-10,18,2002,10,Friday,-1.0904,2.732657461153886
0.38833189010620117,1.0150419473648071,1.0603879690170288,1.0150419473648071,1.060088038444519,1108861,-4.385,2002-05-13,19,2002,13,Monday,0.49319999999999997,3.3357426759269067
0.39120373129844666,1.022549033164978,1.027053952217102,1.0180449485778809,1.0180449485778809,2620641,0.74,2002-05-14,19,2002,14,Tuesday,0.49319999999999997,3.3357426759269067
0.4055657982826233,1.060088038444519,1.0630910396575928,1.0195460319519043,1.0210479497909546,3762801,3.671,2002-05-15,19,2002,15,Wednesday,0.49319999999999997,3.3357426759269067
0.41935253143310547,1.0961250066757202,1.1012300252914429,1.072100043296814,1.072100043296814,2737188,3.399,2002-05-16,19,2002,16,Thursday,0.49319999999999997,3.3357426759269067
0.4153307378292084,1.0856139659881592,1.0922210216522217,1.0751030445098877,1.088616967201233,2980272,-0.959,2002-05-17,19,2002,17,Friday,0.49319999999999997,3.3357426759269067
0.41211456060409546,1.077206015586853,1.0931220054626465,1.0736019611358643,1.0931220054626465,2297640,-0.774,2002-05-20,20,2002,20,Monday,-0.537,1.162444192208813
0.41303300857543945,1.0796079635620117,1.087116003036499,1.0796079635620117,1.0832120180130005,3399841,0.223,2002-05-21,20,2002,21,Tuesday,-0.537,1.162444192208813
0.4032678008079529,1.0540820360183716,1.0811100006103516,1.0540820360183716,1.076604962348938,2777147,-2.364,2002-05-22,20,2002,22,Wednesday,-0.537,1.162444192208813
0.4059102535247803,1.0609890222549438,1.061589002609253,1.0435709953308105,1.0447720289230347,2211062,0.655,2002-05-23,20,2002,23,Thursday,-0.537,1.162444192208813
0.4041866064071655,1.0564839839935303,1.060088038444519,1.046273946762085,1.0540820360183716,342981,-0.425,2002-05-24,20,2002,24,Friday,-0.537,1.162444192208813
0.39867153763771057,1.0420689582824707,1.0564839839935303,1.039065957069397,1.0564839839935303,4658548,-1.364,2002-05-28,21,2002,28,Tuesday,-0.27775,1.9902647018256976
0.4069492220878601,1.0630910396575928,1.0630910396575928,1.0444719791412354,1.0450730323791504,1125510,2.076,2002-05-29,21,2002,29,Wednesday,-0.27775,1.9902647018256976
0.4092482030391693,1.0690970420837402,1.0690970420837402,1.0675959587097168,1.0675959587097168,19979,0.565,2002-05-30,21,2002,30,Thursday,-0.27775,1.9902647018256976
0.39947646856307983,1.0435709953308105,1.060088038444519,1.0420689582824707,1.060088038444519,399589,-2.388,2002-05-31,21,2002,31,Friday,-0.27775,1.9902647018256976
0.3983272910118103,1.0405679941177368,1.0480760335922241,1.0366640090942383,1.0435709953308105,3533037,-0.288,2002-06-03,22,2002,3,Monday,-2.3324,3.5374245999031553
0.3867165148258209,1.0102369785308838,1.0300569534301758,1.0090359449386597,1.0300569534301758,2164443,-2.915,2002-06-04,22,2002,4,Tuesday,-2.3324,3.5374245999031553
0.37878456711769104,0.989516019821167,1.0060319900512695,0.9823079705238342,1.0060319900512695,1441852,-2.051,2002-06-05,22,2002,5,Wednesday,-2.3324,3.5374245999031553
0.3488953709602356,0.9114350080490112,0.9609860181808472,0.9114350080490112,0.9594849944114685,2707219,-7.891,2002-06-06,22,2002,6,Thursday,-2.3324,3.5374245999031553
0.35406845808029175,0.9249489903450012,0.927951991558075,0.8949180245399475,0.9069309830665588,1445182,1.483,2002-06-07,22,2002,7,Friday,-2.3324,3.5374245999031553
0.37246203422546387,0.9729989767074585,0.9757009744644165,0.9354599714279175,0.9354599714279175,1315315,5.195,2002-06-10,23,2002,10,Monday,-1.4606,4.651908457826744
0.3557928204536438,0.9294540286064148,0.9639890193939209,0.9294540286064148,0.9639890193939209,2800456,-4.475,2002-06-11,23,2002,11,Tuesday,-1.4606,4.651908457826744
0.3379744589328766,0.8829060196876526,0.9276520013809204,0.8753979802131653,0.9219459891319275,2037906,-5.008,2002-06-12,23,2002,12,Wednesday,-1.4606,4.651908457826744
0.34372276067733765,0.8979219794273376,0.9513760209083557,0.8979219794273376,0.9129369854927063,1964648,1.701,2002-06-13,23,2002,13,Thursday,-1.4606,4.651908457826744
0.32751336693763733,0.8555780053138733,0.8814049959182739,0.8537759780883789,0.8814049959182739,6310184,-4.716,2002-06-14,23,2002,14,Friday,-1.4606,4.651908457826744
0.34199783205986023,0.8934170007705688,0.8958190083503723,0.8468689918518066,0.8498719930648804,2630631,4.423,2002-06-17,24,2002,17,Monday,-1.8832,4.477367105788847
0.3447569012641907,0.9006239771842957,0.9069309830665588,0.8946179747581482,0.8979219794273376,1525100,0.807,2002-06-18,24,2002,18,Tuesday,-1.8832,4.477367105788847
0.3270532786846161,0.8543769717216492,0.9000239968299866,0.8543769717216492,0.8904139995574951,1651637,-5.135,2002-06-19,24,2002,19,Wednesday,-1.8832,4.477367105788847
0.3057865798473358,0.7988200187683105,0.8543769717216492,0.7988200187683105,0.8543769717216492,1977968,-6.503,2002-06-20,24,2002,20,Thursday,-1.8832,4.477367105788847
0.29658982157707214,0.7747949957847595,0.8060269951820374,0.7603800296783447,0.8060269951820374,12963349,-3.008,2002-06-21,24,2002,21,Friday,-1.8832,4.477367105788847
0.30981016159057617,0.8093309998512268,0.8108320236206055,0.7747949957847595,0.7883089780807495,1818132,4.457,2002-06-24,25,2002,24,Monday,1.6984,2.972529697076212
0.32130569219589233,0.8393610119819641,0.8468689918518066,0.8093309998512268,0.8093309998512268,1515110,3.711,2002-06-25,25,2002,25,Tuesday,1.6984,2.972529697076212
0.31116023659706116,0.8123340010643005,0.831853985786438,0.8066279888153076,0.831853985786438,1778173,-3.158,2002-06-26,25,2002,26,Wednesday,1.6984,2.972529697076212
0.31725722551345825,0.828249990940094,0.828249990940094,0.818340003490448,0.818340003490448,1684936,1.959,2002-06-27,25,2002,27,Thursday,1.6984,2.972529697076212
0.3220880627632141,0.8408629894256592,0.8498719930648804,0.8333550095558167,0.8333550095558167,1002304,1.523,2002-06-28,25,2002,28,Friday,1.6984,2.972529697076212
0.31633681058883667,0.8258479833602905,0.8477699756622314,0.8258479833602905,0.8453680276870728,472848,-1.786,2002-07-01,26,2002,1,Monday,-1.81325,2.4057222581448037
0.31817692518234253,0.8306519985198975,0.8309530019760132,0.804826021194458,0.8060269951820374,2437496,0.582,2002-07-02,26,2002,2,Tuesday,-1.81325,2.4057222581448037
0.3151858150959015,0.8228440284729004,0.8495720028877258,0.818340003490448,0.831853985786438,2007937,-0.94,2002-07-03,26,2002,3,Wednesday,-1.81325,2.4057222581448037
0.2990816533565521,0.780800998210907,0.8078290224075317,0.780800998210907,0.8033239841461182,965675,-5.109,2002-07-05,26,2002,5,Friday,-1.81325,2.4057222581448037
0.30713388323783875,0.8018230199813843,0.8069279789924622,0.7883089780807495,0.7883089780807495,572745,2.692,2002-07-08,27,2002,8,Monday,2.0186,2.402325706476955
0.31081506609916687,0.8114330172538757,0.8114330172538757,0.8063279986381531,0.8063279986381531,809169,1.199,2002-07-09,27,2002,9,Tuesday,2.0186,2.402325706476955
0.30540817975997925,0.7973179817199707,0.8153370022773743,0.7928140163421631,0.8153370022773743,2167773,-1.74,2002-07-10,27,2002,10,Wednesday,2.0186,2.402325706476955
0.318522185087204,0.8315529823303223,0.8321539759635925,0.7988200187683105,0.7988200187683105,2164443,4.294,2002-07-11,27,2002,11,Thursday,2.0186,2.402325706476955
0.3301405608654022,0.8618850111961365,0.8618850111961365,0.8378599882125854,0.8378599882125854,1741544,3.648,2002-07-12,27,2002,12,Friday,2.0186,2.402325706476955
0.3220880627632141,0.8408629894256592,0.8528749942779541,0.831853985786438,0.8528749942779541,945695,-2.439,2002-07-15,28,2002,15,Monday,0.3696,2.4411215250372114
0.32438862323760986,0.8468689918518066,0.848671019077301,0.8408629894256592,0.8483710289001465,1252047,0.714,2002-07-16,28,2002,16,Tuesday,0.3696,2.4411215250372114
0.3277246654033661,0.8555780053138733,0.8555780053138733,0.8468689918518066,0.8498719930648804,606044,1.028,2002-07-17,28,2002,17,Wednesday,0.3696,2.4411215250372114
0.3404930531978607,0.8889120221138,0.8889120221138,0.8552780151367188,0.8552780151367188,649333,3.896,2002-07-18,28,2002,18,Thursday,0.3696,2.4411215250372114
0.3358919620513916,0.8769000172615051,0.8889120221138,0.8723949790000916,0.8874109983444214,912396,-1.351,2002-07-19,28,2002,19,Friday,0.3696,2.4411215250372114
0.31116023659706116,0.8123340010643005,0.8633859753608704,0.8123340010643005,0.8543769717216492,1864751,-7.363,2002-07-22,29,2002,22,Monday,-6.2452,3.279843852990566
0.29505598545074463,0.7702909708023071,0.7958170175552368,0.7657859921455383,0.7958170175552368,862447,-5.176,2002-07-23,29,2002,23,Tuesday,-6.2452,3.279843852990566
0.2893039882183075,0.7552750110626221,0.7558760046958923,0.7327520251274109,0.7432630062103271,6100400,-1.949,2002-07-24,29,2002,24,Wednesday,-6.2452,3.279843852990566
0.25767043232917786,0.6726899743080139,0.7327520251274109,0.6696869730949402,0.7327520251274109,17891620,-10.934,2002-07-25,29,2002,25,Thursday,-6.2452,3.279843852990566
0.24271643161773682,0.633650004863739,0.6669849753379822,0.6171330213546753,0.6666839718818665,7645479,-5.804,2002-07-26,29,2002,26,Friday,-6.2452,3.279843852990566
0.21988746523857117,0.573589026927948,0.6456630229949951,0.573589026927948,0.6456630229949951,10639070,-9.406,2002-07-29,30,2002,29,Monday,1.4465999999999997,10.704867388249143
0.1990501433610916,0.519232988357544,0.5705860257148743,0.4988119900226593,0.5705860257148743,22490229,-9.476,2002-07-30,30,2002,30,Tuesday,1.4465999999999997,10.704867388249143
0.2048061043024063,0.5342479944229126,0.5480620265007019,0.512024998664856,0.5435580015182495,11478208,2.892,2002-07-31,30,2002,31,Wednesday,1.4465999999999997,10.704867388249143
0.2234562635421753,0.5828980207443237,0.5961120128631592,0.5345489978790283,0.5450590252876282,9620117,9.106,2002-08-01,30,2002,1,Thursday,1.4465999999999997,10.704867388249143
0.255000501871109,0.6651830077171326,0.6651830077171326,0.6222389936447144,0.6291459798812866,10542503,14.117,2002-08-02,30,2002,2,Friday,1.4465999999999997,10.704867388249143
0.2348535656929016,0.6126289963722229,0.6606780290603638,0.6126289963722229,0.65767502784729,6107059,-7.901,2002-08-05,31,2002,5,Monday,1.2597999999999998,9.0468367234078
0.2538492679595947,0.6621800065040588,0.6636809706687927,0.6261429786682129,0.6276440024375916,4275608,8.088,2002-08-06,31,2002,6,Tuesday,1.2597999999999998,9.0468367234078
0.2791765630245209,0.7282469868659973,0.7372570037841797,0.6877059936523438,0.6877059936523438,2357578,9.977,2002-08-07,31,2002,7,Wednesday,1.2597999999999998,9.0468367234078
0.2935670018196106,0.7657859921455383,0.8333550095558167,0.7657859921455383,0.8333550095558167,7815304,5.155,2002-08-08,31,2002,8,Thursday,1.2597999999999998,9.0468367234078
0.26708823442459106,0.6967149972915649,0.7552750110626221,0.6937119960784912,0.7552750110626221,5151375,-9.02,2002-08-09,31,2002,9,Friday,1.2597999999999998,9.0468367234078
0.23945847153663635,0.6246410012245178,0.6669849753379822,0.6090250015258789,0.6669849753379822,4082473,-10.345,2002-08-12,32,2002,12,Monday,-3.1386000000000003,5.099347438643498
0.22794592380523682,0.5946099758148193,0.6036189794540405,0.5780929923057556,0.5856009721755981,9809922,-4.808,2002-08-13,32,2002,13,Tuesday,-3.1386000000000003,5.099347438643498
0.22239476442337036,0.5750899910926819,0.6066229939460754,0.5390530228614807,0.6066229939460754,15820414,-2.435,2002-08-14,32,2002,14,Wednesday,-3.1386000000000003,5.099347438643498
0.2183299958705902,0.5645790100097656,0.5931090116500854,0.5585730075836182,0.5931090116500854,8101677,-1.828,2002-08-15,32,2002,15,Thursday,-3.1386000000000003,5.099347438643498
0.22645941376686096,0.5856009721755981,0.5886039733886719,0.5705860257148743,0.5750899910926819,10595781,3.723,2002-08-16,32,2002,16,Friday,-3.1386000000000003,5.099347438643498
0.23040784895420074,0.5958110094070435,0.6231399774551392,0.5792949795722961,0.5822979807853699,6120379,1.744,2002-08-19,33,2002,19,Monday,1.3254,2.0382020998909796
0.22587870061397552,0.5840989947319031,0.60692298412323,0.5795950293540955,0.60692298412323,3253324,-1.966,2002-08-20,33,2002,20,Tuesday,1.3254,2.0382020998909796
0.23168562352657318,0.5991150140762329,0.610526978969574,0.5928080081939697,0.5949109792709351,6213617,2.571,2002-08-21,33,2002,21,Wednesday,1.3254,2.0382020998909796
0.2393501102924347,0.6189349889755249,0.6189349889755249,0.5931090116500854,0.5976129770278931,1808142,3.308,2002-08-22,33,2002,22,Thursday,1.3254,2.0382020998909796
0.24167273938655853,0.6249409914016724,0.6351519823074341,0.6141300201416016,0.6141300201416016,1551739,0.97,2002-08-23,33,2002,23,Friday,1.3254,2.0382020998909796
0.2595573365688324,0.67118901014328,0.6756929755210876,0.6369540095329285,0.6369540095329285,1714905,7.4,2002-08-26,34,2002,26,Monday,3.2388000000000003,2.9036059822227953
0.2659447491168976,0.6877059936523438,0.7117300033569336,0.67118901014328,0.6937119960784912,5184674,2.461,2002-08-27,34,2002,27,Tuesday,3.2388000000000003,2.9036059822227953
0.2645033001899719,0.6835010051727295,0.6892070174217224,0.6720899939537048,0.6816999912261963,1525100,-0.542,2002-08-28,34,2002,28,Wednesday,3.2388000000000003,2.9036059822227953
0.2713603973388672,0.7012199759483337,0.7012199759483337,0.6438609957695007,0.6441609859466553,3043540,2.592,2002-08-29,34,2002,29,Thursday,3.2388000000000003,2.9036059822227953
0.2829815447330475,0.731249988079071,0.731249988079071,0.7042229771614075,0.7072259783744812,1468491,4.283,2002-08-30,34,2002,30,Friday,3.2388000000000003,2.9036059822227953
0.2701983153820038,0.69821697473526,0.7027209997177124,0.6877059936523438,0.6952130198478699,6067100,-4.517,2002-09-03,35,2002,3,Tuesday,-3.572,0.9169027574757679
0.26392269134521484,0.6819999814033508,0.6907089948654175,0.6753929853439331,0.6753929853439331,5680831,-2.323,2002-09-04,35,2002,4,Wednesday,-3.572,0.9169027574757679
0.2538118362426758,0.6558730006217957,0.661279022693634,0.6516690254211426,0.661279022693634,4428784,-3.831,2002-09-05,35,2002,5,Thursday,-3.572,0.9169027574757679
0.2446308135986328,0.6321489810943604,0.65767502784729,0.6321489810943604,0.657073974609375,1381914,-3.617,2002-09-06,35,2002,6,Friday,-3.572,0.9169027574757679
0.25253355503082275,0.6525700092315674,0.6546720266342163,0.6354519724845886,0.6366530060768127,512807,3.23,2002-09-09,36,2002,9,Monday,1.4844000000000002,2.596333626481774
0.2550896406173706,0.6591759920120239,0.6717889904975891,0.6522690057754517,0.6585760116577148,2507424,1.012,2002-09-10,36,2002,10,Tuesday,1.4844000000000002,2.596333626481774
0.26775747537612915,0.6919100284576416,0.6925110220909119,0.6762940287590027,0.6762940287590027,655993,4.966,2002-09-11,36,2002,11,Wednesday,1.4844000000000002,2.596333626481774
0.2643870413303375,0.683201014995575,0.6865050196647644,0.6741920113563538,0.6741920113563538,859117,-1.259,2002-09-12,36,2002,12,Thursday,1.4844000000000002,2.596333626481774
0.2629924416542053,0.679597020149231,0.679597020149231,0.6756929755210876,0.677495002746582,186475,-0.527,2002-09-13,36,2002,13,Friday,1.4844000000000002,2.596333626481774
0.2464902549982071,0.6369540095329285,0.6651830077171326,0.6360530257225037,0.6624799966812134,742570,-6.275,2002-09-16,37,2002,16,Monday,-2.6963999999999997,4.695856077436786
0.23533357679843903,0.6081240177154541,0.6405569911003113,0.6081240177154541,0.6396560072898865,2044566,-4.526,2002-09-17,37,2002,17,Tuesday,-2.6963999999999997,4.695856077436786
0.22127197682857513,0.5717869997024536,0.5856009721755981,0.5675820112228394,0.5856009721755981,2956962,-5.975,2002-09-18,37,2002,18,Wednesday,-2.6963999999999997,4.695856077436786
0.21732041239738464,0.5615760087966919,0.573589026927948,0.5615760087966919,0.573589026927948,1155480,-1.786,2002-09-19,37,2002,19,Thursday,-2.6963999999999997,4.695856077436786
0.22836089134216309,0.5901060104370117,0.5910069942474365,0.5585730075836182,0.5711860060691833,4681857,5.08,2002-09-20,37,2002,20,Friday,-2.6963999999999997,4.695856077436786
0.20349116623401642,0.5258399844169617,0.5489630103111267,0.5225359797477722,0.5486630201339722,3706193,-10.891,2002-09-23,38,2002,23,Monday,-5.538,4.2307894062455995
0.19140493869781494,0.4946080148220062,0.5180320143699646,0.49370700120925903,0.5180320143699646,4308907,-5.939,2002-09-24,38,2002,24,Tuesday,-5.538,4.2307894062455995
0.19291585683822632,0.49851199984550476,0.5105239748954773,0.49010300636291504,0.4943070113658905,7928522,0.789,2002-09-25,38,2002,25,Wednesday,-5.538,4.2307894062455995
0.1838732808828354,0.4744870066642761,0.49941301345825195,0.4705829918384552,0.49941301345825195,2557373,-4.687,2002-09-26,38,2002,26,Thursday,-5.538,4.2307894062455995
0.17107191681861877,0.4414530098438263,0.45376598834991455,0.43845000863075256,0.45196399092674255,4292257,-6.962,2002-09-27,38,2002,27,Friday,-5.538,4.2307894062455995
0.1822441965341568,0.47028300166130066,0.4780910015106201,0.4279389977455139,0.43544700741767883,2211062,6.531,2002-09-30,39,2002,30,Monday,4.2454,6.219222121776967
0.20656637847423553,0.5330470204353333,0.5345489978790283,0.47749000787734985,0.47749000787734985,5617562,13.346,2002-10-01,39,2002,1,Tuesday,4.2454,6.219222121776967
0.2024933099746704,0.5225359797477722,0.5600749850273132,0.5195329785346985,0.5399540066719055,6643175,-1.972,2002-10-02,39,2002,2,Wednesday,4.2454,6.219222121776967
0.21133792400360107,0.5453600287437439,0.549564003944397,0.5168300271034241,0.525538980960846,7565561,4.368,2002-10-03,39,2002,3,Thursday,4.2454,6.219222121776967
0.20912691950798035,0.539654016494751,0.5525670051574707,0.537551999092102,0.5465610027313232,4721816,-1.046,2002-10-04,39,2002,4,Friday,4.2454,6.219222121776967
0.19783847033977509,0.5105239748954773,0.5228369832038879,0.5015149712562561,0.5225359797477722,5321200,-5.398,2002-10-07,40,2002,7,Monday,-2.4246000000000003,4.417904740937722
0.1955108791589737,0.5045179724693298,0.5105239748954773,0.4940069913864136,0.5090219974517822,3303273,-1.177,2002-10-08,40,2002,8,Tuesday,-2.4246000000000003,4.417904740937722
0.1803821325302124,0.46547800302505493,0.4714840054512024,0.4639759957790375,0.46998199820518494,1085551,-7.738,2002-10-09,40,2002,9,Wednesday,-2.4246000000000003,4.417904740937722
